乾炒河粉,399,487,1.22055137845,
現炒油菜,105,58,0.552380952381,
清炒油菜,124,44,0.354838709677,
涼拌芹菜葉,153,40,0.261437908497,
野芹炒藕絲,183,260,1.42076502732,
掃帚苗,100,61,0.61,
涼拌茄子,40,23,0.575,
涼拌苦瓜,60,85,1.41666666667,
清炒苦瓜,366,117,0.319672131148,
涼拌胡瓜,103,19,0.184466019417,
乾炒苦瓜,113,93,0.823008849558,
清炒南瓜片,115,114,0.991304347826,
涼拌美生菜,160,104,0.65,
清炒南瓜藤,523,204,0.390057361377,
清炒苦苣,261,118,0.452107279693,
清炒韭菜,112,117,1.04464285714,
涼拌秋葵,55,52,0.945454545455,
麻油紅鳳菜,153,170,1.11111111111,
涼拌香檸雞絲,52,54,1.03846153846,
淡咖哩海鮮起士湯,541,433,0.800369685767,
涼拌海帶三絲,78,75,0.961538461538,
涼拌海帶干絲,68,38,0.558823529412,
涼拌海帶芽,69,84,1.21739130435,
涼拌海帶根,250,450,1.8,
涼拌海蜇皮,401,194,0.483790523691,
蛋花烏龍麵,274,722,2.63503649635,
清炒高麗菜,107,29,0.271028037383,
現炒莧菜,105,62,0.590476190476,
涼拌彩椒雞絲,80,43,0.5375,
清炒荷蘭豆,109,77,0.706422018349,
蛋炒飯,590,834,1.41355932203,
涼拌筍片,215,115,0.53488372093,
清炒菜心,105,70,0.666666666667,
涼拌黃瓜,100,15,0.15,
清炒絲瓜,105,61,0.580952380952,
涼拌筊白筍,80,22,0.275,
清炒菜花,105,67,0.638095238095,
涼拌黃秋葵,70,20,0.285714285714,
清炒菠菜,112,24,0.214285714286,
啟明菜葉,100,32,0.32,
清炒菜薹,311,168,0.540192926045,
涼拌腰肝,119,299,2.51260504202,
涼拌蒟蒻絲,160,204,1.275,
麻油蒸鱈魚,60,157,2.61666666667,
麻油蝦仁蛋炒飯,345,616,1.78550724638,
麻油豬心湯,133,153,1.15037593985,
麻油豬心麵線,92,255,2.77173913043,
麻油瘦肉飯,175,483,2.76,
麻油豬肝湯,143,82,0.573426573427,
涼拌鴨賞,125,130,1.04,
蛋卷霜淇淋,,180,,1份
麻油薑絲炒羊肉,112,258,2.30357142857,
清炒雞毛菜,438,201,0.458904109589,
甜味醬油膏210,70,286,4.08571428571,
麻油雞湯,40,125,3.125,
麻油雞腰,45,130,2.88888888889,
乾松蘑,100,112,1.12,
清炒蘆筍,207,99,0.478260869565,
涼拌蘆筍,110,65,0.590909090909,
涼拌蘆筍杏鮑菇,90,24,0.266666666667,
涼拌蘿蔔絲,207,61,0.294685990338,
野苕子,100,52,0.52,
梅香山藥,50,126,2.52,
豉香平子魚,35,58,1.65714285714,
乾扁四季豆,92,123,1.33695652174,
涼洲曲酒,100,315,3.15,
魚香肉絲炒麵,409,476,1.16381418093,
魚香炒茄子,140,234,1.67142857143,
魚香茄子,140,48,0.342857142857,
魚香茄條,514,86,0.167315175097,
乾香菇,100,211,2.11,
乾苔菜,100,148,1.48,
曼哈頓酒,100,225,2.25,
曼哈頓蛤蜊巧達湯,283,159,0.56183745583,
麥胚麵包,100,246,2.46,
魚翅,8,73,9.125,
焗起士三明治,120,371,3.09166666667,
培根千層捲,128,131,1.0234375,
野茭白,100,12,0.12,
培根玉米蛋餅,110,237,2.15454545455,
焗烤地瓜,80,223,2.7875,
培根吐司,75,222,2.96,
乾狼肚,100,295,2.95,
乾扇貝,100,264,2.64,
焗烤里昂洋蔥湯,325,289,0.889230769231,
培根冷壽麵,415,991,2.38795180723,
焗烤法式布丁,85,233,2.74117647059,
培根炒粄條,398,789,1.9824120603,
培根炒高麗菜,110,49,0.445454545455,
焗烤花椰菜,140,65,0.464285714286,
豚骨拉麵,310,481,1.55161290323,
甜茴香,100,10,0.1,
焗烤茄子,145,132,0.910344827586,
梅凍凍,131,212,1.61832061069,
焗烤起士花椰菜,99,292,2.94949494949,
培根起酥,75,210,2.8,
焗烤烏龍麵,155,334,2.15483870968,
培根蛋吐司,130,300,2.30769230769,
陳家蚵捲,45,143,3.17777777778,
脫脂甜煉乳,100,270,2.7,
乾海椒,100,32,0.32,
排骨湯,373,95,0.254691689008,
焗烤菠菜千層麵,275,789,2.86909090909,
排骨酥麵,450,576,1.28,
御茶園?茶花烏龍,580,0,0.0,
焗烤葡式蛋塔,127,393,3.09448818898,
御茶園美朝健康綠茶,650,0,0.0,
球根塘蒿,100,27,0.27,
焗烤粿仔條,200,314,1.57,
焗烤蜜蕉,90,284,3.15555555556,
焗烤墨西哥脆餅,322,685,2.12732919255,
排骨燉豆角,1130,1931,1.70884955752,
焗海鮮咖哩飯,190,233,1.22631578947,
焗烤鮮蔬盒,159,302,1.89937106918,
培根雞肉捲,163,219,1.34355828221,
焗烤蘋果乳酪,245,269,1.09795918367,
魚排,100,160,1.6,
雪梅,100,260,2.6,
梅脯,100,308,3.08,
章魚小丸子,25,59,2.36,
球莖甘藍,100,23,0.23,
蛋捲冰淇淋,,180,,1份
清涼杏肉,100,311,3.11,
健康快車奶飲料,100,38,0.38,
麻婆豆腐丼,418,657,1.57177033493,
麻婆豆腐燴飯,471,593,1.25902335456,
粒粒果奶飲料,100,30,0.3,
章魚花枝丸,66,61,0.924242424242,
章魚炒飯,275,453,1.64727272727,
爽健美茶,525,0,0.0,
清爽型啤酒,100,35,0.35,
麻婆魚片燴飯,235,424,1.80425531915,
兜婁婆香,100,89,0.89,
蛋清蛋糕,100,339,3.39,
假莧菜,100,59,0.59,
清涼綠豆糕,131,179,1.36641221374,
章魚燒飯糰,48,156,3.25,
蛋酥,25,62,2.48,
蚵酥,34,163,4.79411764706,
雪菜,100,60,0.6,
彩椒,100,19,0.19,
野菊,100,40,0.4,
蛋堡,185,401,2.16756756757,
魚湯,450,544,1.20888888889,
雪菜干丁,104,65,0.625,
彩椒牛肉粒,116,111,0.956896551724,
野菜水果沙拉,334,207,0.619760479042,
彩椒牛柳,163,324,1.98773006135,
麥飯石啤酒,100,25,0.25,
梅菜扣肉,281,1103,3.92526690391,
雪菜百葉,429,481,1.12121212121,
莧菜豆腐湯,145,97,0.668965517241,
雪菜豆腐羹,177,149,0.841807909605,
彩椒杏鮑菇,476,317,0.665966386555,
蛋酥卷,100,523,5.23,
甜椒拌牛肉,159,354,2.22641509434,
彩椒炒杏鮑菇,96,80,0.833333333333,
甜椒炒花枝,150,92,0.613333333333,
豉椒炒臭豆腐,106,154,1.45283018868,
彩椒炒魷魚,667,403,0.604197901049,
彩椒炒雞腿肉,54,91,1.68518518519,
甜椒洋蔥串,61,23,0.377049180328,
蛋酥草蝦,85,93,1.09411764706,
蛋黃湯,398,310,0.778894472362,
魚酥飯,90,351,3.9,
乾黃傘菇,100,237,2.37,
參棗菠菜麵線,369,665,1.80216802168,
健脾補血紅棗茶,25,63,2.52,
甜菜頭,100,75,0.75,
莧菜燴豆腐,225,139,0.617777777778,
彩椒雞丁,94,74,0.787234042553,
彩椒醬炒雞蛋,69,111,1.60869565217,
彩椒雞絲炒飯,333,549,1.64864864865,
蛋黃麵,232,475,2.0474137931,
乾酪,100,328,3.28,
荷塘小炒,218,184,0.844036697248,
乾煸牛肉絲,47,49,1.04255319149,
乾煸四季豆,685,415,0.605839416058,
乾煎白帶魚,45,124,2.75555555556,
荷葉油飯,112,362,3.23214285714,
雪裡紅,100,20,0.2,
乾裙帶菜,100,119,1.19,
大麥克堡,244,555,2.27459016393,
三層牛肉吉事堡,217,534,2.46082949309,
火腿蛋堡,147,390,2.65306122449,
板烤雞腿排,217,341,1.57142857143,
高鈣鮮奶,240,150,0.625,
麥克炸雞-雞翅,105,282,2.68571428571,
麥香魚堡,142,460,3.23943661972,
陽光沙拉,133,131,0.984962406015,
滿福蛋堡,177,501,2.83050847458,
滿福堡,149,372,2.4966442953,
豬肉滿福堡,121,414,3.42148760331,
豬肉鬆餅,167,607,3.63473053892,
檸檬紅茶,698,335,0.47994269341,
麥當勞吉事漢堡,,310,,1個
麥當勞聖代,,300,,1個
乾煎黑鮪魚血合,55,163,2.96363636364,
荷葉粽,114,360,3.15789473684,
瓶裝蓴菜,100,20,0.2,
乾煸雙豆,90,114,1.26666666667,
荷葉離褶傘,100,14,0.14,
麻辣牛肉片,30,36,1.2,
粘蓋牛肝菌,100,178,1.78,
清蒸文蛤,30,22,0.733333333333,
乾銀耳,100,200,2.0,
清蒸肉鯽魚,60,131,2.18333333333,
清蒸豆腐,97,65,0.670103092784,
清蒸芋頭,93,119,1.27956989247,
清蒸虱目魚,19,32,1.68421052632,
清蒸虱目魚肚,30,64,2.13333333333,
清蒸武昌魚,532,730,1.37218045113,
野蒜炒雞蛋,240,218,0.908333333333,
麻辣油爆小龍蝦,500,730,1.46,
條滸苔,100,148,1.48,
清蒸茄子,130,32,0.246153846154,
清蒸茄段,50,13,0.26,
清蒸臭豆腐,127,151,1.18897637795,
清蒸桂魚,532,640,1.2030075188,
清蒸草蝦,35,73,2.08571428571,
清蒸海鱸,40,88,2.2,
野酸棗,100,326,3.26,
乾辣椒,100,197,1.97,
現榨楊桃汁,240,106,0.441666666667,
甜蜜蜜富士蘋果,,59.8,,1粒
清蒸鴉片魚頭,777,909,1.16988416988,
麻辣豬耳,74,267,3.60810810811,
甜蒜頭,100,114,1.14,
清蒸鮮魚,61,66,1.08196721311,
假蜜環菌,100,157,1.57,
清蒸鯽魚,75,153,2.04,
清蒸鯔魚,574,711,1.23867595819,
乾榛蘑,100,157,1.57,
麥維麵包,100,270,2.7,
清蒸鱸魚,19,12,0.631578947368,
麥蔥,100,33,0.33,
野豌豆,100,52,0.52,
甜豌豆炒花枝,95,79,0.831578947368,
乾魷魚,100,313,3.13,
乾墨魚,100,287,2.87,
焗熱帶水果,222,235,1.05855855856,
軟漿菜,100,20,0.2,
乾髮菜,100,189,1.89,
野蕎,100,11,0.11,
乾燒小魚苦瓜,97,102,1.05154639175,
清燉牛肉湯,106,83,0.783018867925,
清燉牛腩,163,375,2.30061349693,
乾燒基圍蝦,456,653,1.43201754386,
清燉黑木耳,46,108,2.34782608696,
紹興黃酒,100,85,0.85,
清燉豬腦湯,60,75,1.25,
清燉雞湯塊,185,289,1.56216216216,
清燉鯰魚湯,537,524,0.975791433892,
涼薯,100,55,0.55,
參薯,100,105,1.05,
雪螺肉,140,155,1.10714285714,
參薑附仔茶,48,102,2.125,
焗鮮蚵,272,568,2.08823529412,
乾優酪乳,100,426,4.26,
野雞,100,124,1.24,
魚鬆,25,75,3.0,
梅醬魚,35,43,1.22857142857,
魚鬆蛋吐司,168,410,2.44047619048,
麻醬涼粉,564,462,0.81914893617,
乾雞腿菇,100,257,2.57,
野雞燉土豆,1178,1510,1.2818336163,
魚鬆蕃茄蛋吐司,180,463,2.57222222222,
雪鯪,100,95,0.95,
麻糬20克,39,154,3.94871794872,
麻糬淑淑麻糬,22,77,3.5,
乾麵線,,408.7,,1碗(熟)
荷蘭乳黃瓜,100,12,0.12,
參鬚紅棗茶,246,29,0.117886178862,
菲力焗牛排,99,352,3.55555555556,
智力菇,100,26,0.26,
菲力菠蘿,140,108,0.771428571429,
黍子,100,349,3.49,
黑大豆,100,381,3.81,
筍子炒香菇,105,69,0.657142857143,
黑大麥,100,297,2.97,
童子雞,100,226,2.26,
紫山藥桂圓甜湯,303,92,0.303630363036,
棗仁,100,367,3.67,
景天三七,100,45,0.45,
番木瓜,100,27,0.27,
黑木耳,100,205,2.05,
黑木耳炒鳳梨,175,178,1.01714285714,
硬五花,100,349,3.49,
菜心炒雞肝,146,127,0.869863013699,
鈣王餅乾,100,450,4.5,
棒瓜,100,16,0.16,
勝丼,509,790,1.55206286837,
番瓜,100,22,0.22,
菜用大豆,100,123,1.23,
絲瓜木耳炒蛋,487,374,0.767967145791,
黃瓜片炒雞心,78,134,1.71794871795,
絲瓜米苔目,157,194,1.23566878981,
筒仔米糕140個,102,326,3.19607843137,
黑加侖,100,63,0.63,
絲瓜炒文蛤,73,65,0.890410958904,
黃瓜炒玉米,45,58,1.28888888889,
黃瓜拌西式香腸,101,301,2.9801980198,
黑加侖酒,100,51,0.51,
黑白芝麻油,8,45,5.625,
黃瓜炒雞蛋,332,330,0.993975903614,
黃皮疣柄牛肝菌,100,24,0.24,
黃瓜胡蘿蔔燉雞湯,721,775,1.07489597781,
酥皮海鮮湯,180,280,1.55555555556,
黃瓜魚丸湯,97,79,0.814432989691,
越瓜脯炒豆乾,72,112,1.55555555556,
絲瓜蛋湯,420,322,0.766666666667,
絲瓜湯,50,10,0.2,
筊白筍炒什錦,66,29,0.439393939394,
筊白筍炒蝦仁肉絲,105,128,1.21904761905,
絲瓜蛤蜊麵線,225,350,1.55555555556,
絲瓜蛤犡,110,99,0.9,
絲瓜蛤蠣湯,80,67,0.8375,
黃瓜塞肉,796,735,0.923366834171,
酥皮椰塔,56,279,4.98214285714,
菜包粿35克,72,201,2.79166666667,
鈣奶餅乾,100,444,4.44,
煮甘薯,300,171,0.57,
酥皮雞茸鮮奶蘑菇湯,150,278,1.85333333333,
酥皮麵包,,450,,1個
絲瓜麵線,190,231,1.21578947368,
黃瓜鑲肉,141,146,1.03546099291,
港式叉燒,237,392,1.65400843882,
港式叉燒披薩,105,289,2.75238095238,
硬式牛奶霜淇淋,133,270,2.03007518797,
紫米豆皮壽司,93,201,2.16129032258,
紫米豆沙粽,114,419,3.67543859649,
港式炒麵,379,337,0.889182058047,
粟米脆,100,553,5.53,
港式魚蛋丸,52,117,2.25,
湖州甜粽,66,263,3.98484848485,
菜肉飯,140,240,1.71428571429,
紫米粥,50,181,3.62,
紫米飯,60,217,3.61666666667,
紫米飯糰,232,477,2.05603448276,
越式辣椒醬,52,46,0.884615384615,
港式臘味油飯,126,400,3.1746031746,
港式蘿蔔糕,247,325,1.31578947368,
鄉村肉醬千層麵,174,500,2.87356321839,
黃豆芽炒牛肉,148,227,1.53378378378,
黑豆苗,100,25,0.25,
菱角菜,100,27,0.27,
菱角湯,25,35,1.4,
傘把菇,100,16,0.16,
黃豆漿,85,276,3.24705882353,
雲吞麵,,455,,1碗
酥油,100,860,8.6,
煮芥,100,26,0.26,
棗泥,100,367,3.67,
湯泡,100,236,2.36,
甯河二曲,100,314,3.14,
棗泥三Q餅,89,389,4.37078651685,
黃金干貝封,60,87,1.45,
黃金大蝦,91,138,1.51648351648,
菊花北杏蜂蜜茶,233,47,0.201716738197,
黃金西葫蘆,100,11,0.11,
黃金雨,140,201,1.43571428571,
開味炒酸菜,77,54,0.701298701299,
菊花枸杞水果茶,481,118,0.245322245322,
黃花苗葉,100,49,0.49,
萊姆酒香焗雞肉串,50,71,1.42,
菜肴梨,100,16,0.16,
黃姑魚(黃婆雞,100,137,1.37,
黑芝麻奶昔,312,399,1.27884615385,
黃金甜油飯,154,332,2.15584415584,
黑芝麻起士涼拌義大利麵,280,778,2.77857142857,
黑芝麻湯圓,100,311,3.11,
黑芝麻糊粉,100,408,4.08,
菊花酥,34,136,4.0,
煮疙瘩,100,26,0.26,
棉花糖冰淇淋,80,101,1.2625,
黃金鮪魚捲,266,481,1.80827067669,
黃油麵包,100,329,3.29,
筍香大燒包,130,236,1.81538461538,
越南牛肉河粉湯,642,590,0.919003115265,
番茄牛肉蛋包飯,272,641,2.35661764706,
番茄木耳菜,267,93,0.348314606742,
椒香牛肚絲,109,353,3.23853211009,
番茄牛腩蘑菇湯,653,912,1.39663093415,
番茄肉醬義大利麵,307,475,1.54723127036,
開胃豆皮,63,129,2.04761904762,
番茄豆腐,362,288,0.795580110497,
酥炸豆腐,50,124,2.48,
番茄炒蛋,160,148,0.925,
番茄炒蛋料理,80,92,1.15,
番茄炒菠菜,99,26,0.262626262626,
番茄炒雞蛋,340,309,0.908823529412,
黑珍珠丸子,72,118,1.63888888889,
開胃涼拌小黃瓜,55,52,0.945454545455,
番茄蛋花麵,369,856,2.31978319783,
黑胡椒牛丁骨,35,130,3.71428571429,
黑胡椒牛肉薄片披薩,57,96,1.68421052632,
黑胡椒牛排,60,234,3.9,
黑胡椒肉片,50,113,2.26,
黑胡椒羊肉花枝燴飯,375,689,1.83733333333,
番茄菜花,372,163,0.438172043011,
黑胡椒炒牛肉,62,149,2.40322580645,
黑胡椒炒羊肉,50,117,2.34,
黑胡椒香腸,49,154,3.14285714286,
黑胡椒洋蔥雞柳,85,91,1.07058823529,
黑胡椒烤小牛排,75,292,3.89333333333,
黑胡椒豬排吐司,133,339,2.54887218045,
黑胡椒雞柳飯糰,127,310,2.44094488189,
越南椰絲海鮮炒飯,390,748,1.91794871795,
湖洲粽,47,187,3.97872340426,
紫苜蓿籽,100,334,3.34,
開屏檸汁蝦盞,75,63,0.84,
酥香蘭花豆,100,416,4.16,
黃酒,100,66,0.66,
番桃,100,41,0.41,
景泰二曲,100,287,2.87,
超級什錦比薩,38,85,2.23684210526,
飯豇豆,100,320,3.2,
黃埔炒蛋,34,270,7.94117647059,
超級夏威夷披薩,95,193,2.03157894737,
黃耆烏雞湯,105,160,1.52380952381,
黑貢棗,100,305,3.05,
無核黑棗,100,228,2.28,
超級椒鹽蝦,52,71,1.36538461538,
黃耆豬肝湯,190,154,0.810526315789,
黑魚,100,85,0.85,
猴魚,100,114,1.14,
黃莖瓜,100,18,0.18,
筍乾老鴨湯,637,1231,1.93249607535,
黑麻油老薑米酒腰花,147,151,1.02721088435,
菜脯蛋,148,196,1.32432432432,
紫莧菜,100,31,0.31,
結球菊苣,100,12,0.12,
黃麻葉,100,34,0.34,
椒麻豬肉煲,270,261,0.966666666667,
椒麻鴨掌,145,265,1.8275862069,
殼菜,100,80,0.8,
雲絲,100,140,1.4,
絲絲入扣,226,339,1.5,
萊菔子,100,352,3.52,
黑椒三文魚,40,106,2.65,
黑椒牛丁骨,157,490,3.12101910828,
黑椒牛柳,42,38,0.904761904762,
紫菜白魚湯,87,117,1.34482758621,
開陽白菜,105,63,0.6,
開陽白菜料理,200,48,0.24,
菠菜炒羊肉,83,104,1.25301204819,
菠菜炒金針菇,137,59,0.430656934307,
菠菜炒蝦仁,152,111,0.730263157895,
菠菜炒豬肝,150,119,0.793333333333,
菠菜炒雞蛋,427,322,0.754098360656,
菠菜粉絲炒肉片,370,518,1.4,
黃絲菌,100,237,2.37,
黃傘菇,100,237,2.37,
菠菜綠丸子,132,132,1.0,
菠菜鳳梨汁,280,142,0.507142857143,
菠菜豬肝湯,370,73,0.197297297297,
紫菜膠洋粉,100,311,3.11,
紫菜魷魚蛋湯,140,113,0.807142857143,
紫菜頭,100,33,0.33,
紫菜薹,100,41,0.41,
湯圓35克,29,117,4.03448275862,
蛤蜊冬瓜湯,342,31,0.0906432748538,
焦溜肥腸,83,144,1.73493975904,
絲路春酒,100,315,3.15,
蛤蜊高湯,171,24,0.140350877193,
蛤蜊清湯,221,28,0.126696832579,
蛤蜊燉蛋,582,340,0.584192439863,
蛤蜊鑲肉,124,125,1.00806451613,
菜粽,77,339,4.4025974026,
椪餅,63,278,4.4126984127,
黃精花粉茶,80,165,2.0625,
萊爾富三杯雞相撲大三角飯糰,170,357,2.1,
萊爾富咖哩雞肉蓋飯,527,653,1.23908918406,
萊爾富招牌便當-升級版,437,814,1.86270022883,
萊爾富相撲-火腿三明治,134,399,2.9776119403,
萊爾富海味三鮮蓋飯,457,503,1.10065645514,
萊爾富韓式烤肉三角飯糰,114,221,1.93859649123,
萊爾富雞肉飯三角飯糰,111,350,3.15315315315,
萊爾富千層火腿三明治,145,382,2.63448275862,
萊爾富日式牛蒡,176,105,0.596590909091,
萊爾富田園鮮蔬,104,35,0.336538461538,
萊爾富哈姆洛特三明治,117,251,2.1452991453,
萊爾富茄燒雞排便當,395,748,1.89367088608,
萊爾富海鮮雙響,113,287,2.53982300885,
萊爾富黃金鮪魚沙拉,246,275,1.11788617886,
萊爾富義式烤雞三明治,105,249,2.37142857143,
萊爾富當季水果蘋果,260,119,0.457692307692,
萊爾富龍蝦沙拉三明治,130,344,2.64615384615,
萊爾富鮪魚手卷,91,202,2.21978021978,
萊爾富鮪魚飯糰,49,152,3.10204081633,
萊爾富雙色洋芋沙拉,188,215,1.14361702128,
萊爾富豐足排骨便當,385,857,2.22597402597,
萊爾富豐足雙響便當,375,648,1.728,
超辣墨西哥披薩,120,259,2.15833333333,
棉蓬,100,31,0.31,
菜蔥,100,33,0.33,
黃箭口香糖,21,90,4.28571428571,
無憂果冰砂,67,151,2.25373134328,
煮醃芥菜頭,100,26,0.26,
硬質乾酪,100,411,4.11,
富鋅餅乾,100,444,4.44,
黑糖土司餅,41,150,3.65853658537,
無糖冰奶茶,154,72,0.467532467532,
喜頭魚,100,89,0.89,
焦糖液,120,447,3.725,
黑蕨麻糬,70,259,3.7,
黑糖麻糬,50,104,2.08,
猴頭菇枸杞燉牛腱,175,62,0.354285714286,
黑糖饅頭夾蛋,150,344,2.29333333333,
紫薯,100,57,0.57,
紫薯甜湯,510,325,0.637254901961,
番薯飯,117,351,3.0,
菜薹,100,25,0.25,
黑鯛,100,106,1.06,
飯鏟頭蛇,100,88,0.88,
紫蘇山藥麵線,430,657,1.52790697674,
蛤蠣絲瓜,75,51,0.68,
蛤蠣蒸魚片,121,101,0.834710743802,
黃鶴樓酒,100,227,2.27,
黃癩頭,100,24,0.24,
紫纖果汁,120,106,0.883333333333,
菠蘿派,50,104,2.08,
菠蘿甜麵包100克,74,333,4.5,
菠蘿蝦球,99,78,0.787878787879,
椒鹽四季豆,80,22,0.275,
椒鹽羊小排,119,178,1.49579831933,
椒鹽豆乾,73,143,1.95890410959,
善釀酒,100,99,0.99,
椒鹽焗蝦,50,41,0.82,
椒鹽雞翅,53,151,2.84905660377,
蜆子,100,47,0.47,
楸子,100,73,0.73,
椰子汁飲料,100,51,0.51,
煎土托魚,40,106,2.65,
義大利茴香,100,10,0.1,
聖女果,135,25,0.185185185185,
煎小黃魚,74,127,1.71621621622,
萬川號黑糖糕,36,136,3.77777777778,
瑞士麵疙瘩,263,581,2.20912547529,
煎牛肉,85,245,2.88235294118,
椿之味牛奶薏仁,132,277,2.09848484848,
愛之味梅子番茄,400,160,0.4,
楚天啤酒,100,16,0.16,
新中華涼麵,265,477,1.8,
煎火腿乳酪三明治,80,281,3.5125,
椰奶西谷米布丁,181,242,1.33701657459,
塔皮米蘇,59,225,3.81355932203,
新加坡蝦醬肉絲炒麵,416,533,1.28125,
煎白帶魚,40,79,1.975,
煎白鯧魚,58,114,1.96551724138,
碎米芽菜,100,62,0.62,
義式香料燉雞,121,68,0.561983471074,
煎肉魚,72,112,1.55555555556,
鼠曲菜,100,45,0.45,
粳米粥,100,46,0.46,
粳米飯,100,117,1.17,
義式雲吞湯,396,467,1.17929292929,
補血餅乾,100,452,4.52,
溫州餛飩麵,500,742,1.484,
義式總匯,149,363,2.43624161074,
煎肉鯽,77,175,2.27272727273,
煎肉鯽魚,58,126,2.1724137931,
新西蘭菠菜,100,10,0.1,
煎里肌,64,140,2.1875,
煎赤宗魚,75,153,2.04,
煎吳郭魚,55,98,1.78181818182,
煎豆腐,85,115,1.35294117647,
煎赤鼻,74,166,2.24324324324,
煎豆腐炒蒜苗,100,163,1.63,
煎芋頭糕,65,101,1.55384615385,
落花生,100,298,2.98,
道明寺,38,99,2.60526315789,
椿芽拌豆腐,93,145,1.55913978495,
腰果炒雙鮮,75,97,1.29333333333,
廈門炒麵線,502,502,1.0,
椰味柚子沙拉,390,379,0.971794871795,
鼓油皇炒麵,405,644,1.59012345679,
塘虱魚,100,146,1.46,
微波蛤肉,50,34,0.68,
腰果蝦仁,363,972,2.67768595041,
煎金線魚,74,166,2.24324324324,
腰果雞丁,348,1017,2.9224137931,
義美ChocoRoll巧克力卷,156,620,3.97435897436,
煎紅目鰱,72,65,0.902777777778,
萵苣炒羊肉丁,95,163,1.71578947368,
塔香炒蛤蜊,70,51,0.728571428571,
葡香活力捲,234,392,1.67521367521,
椰香紅豆糕,98,178,1.81632653061,
煎炸粉,100,331,3.31,
萵苣菜,100,12,0.12,
煎香腸,25,113,4.52,
萵苣葉,100,16,0.16,
塔香橙汁魚片,160,147,0.91875,
椰香雞柳,132,124,0.939393939394,
董酒,100,272,2.72,
楊桃豆,100,11,0.11,
楊桃烏梅汁,52,17,0.326923076923,
幹海椒,100,32,0.32,
鄔師傅木須肉,265,746,2.81509433962,
腸益菌果汁,249,172,0.690763052209,
鄔師傅紅燒排骨,349,916,2.62464183381,
酪梨牛奶,390,203,0.520512820513,
滑蛋牛肉,175,195,1.11428571429,
滑蛋牛肉片,93,78,0.838709677419,
滑蛋牛肉飯,506,942,1.86166007905,
滑蛋牛肉粥,307,602,1.96091205212,
酪梨布丁果汁,432,432,1.0,
新國民便當-排骨,330,723,2.19090909091,
煎蛋吐司,130,276,2.12307692308,
滑蛋炒牛肉,90,74,0.822222222222,
傳統油飯,121,393,3.2479338843,
葉甜菜,100,7,0.07,
傳統飯糰,85,309,3.63529411765,
話梅蜜汁叉燒,60,112,1.86666666667,
滑蛋蝦仁,113,95,0.840707964602,
滑蛋豬肉粥,277,380,1.37184115523,
椰圈麵包,100,320,3.2,
塌菜,100,8,0.08,
葡萄土司麵包,30,80,2.66666666667,
葡萄大福,123,212,1.72357723577,
萵筍炒雞蛋,427,291,0.68149882904,
葡萄籽C多果汁,299,170,0.56856187291,
葡萄乾糯米粥,50,177,3.54,
葡萄蜂王乳,250,232,0.928,
葡萄優酪乳,289,289,1.0,
葛署,100,145,1.45,
節節花,100,35,0.35,
圓圓得意,122,154,1.26229508197,
新奧爾良雞翅,100,240,2.4,
溫蒂漢堡溫蒂雞塊,,421,,1塊
溫蒂漢堡蘋果派,,219,,1個
裝飾鬆餅45克,89,547,6.14606741573,
新感覺花生夾心,78,320,4.10256410256,
新感覺雞蛋沙拉,78,175,2.24358974359,
煎圓鱈,75,166,2.21333333333,
園榧,100,539,5.39,
葉酸果汁,232,122,0.525862068966,
